topicId,rank,docId,filename
41,217,209,/Users/akash/Downloads/Datasets/./bbcsport/cricket/107.txt
41,218,207,/Users/akash/Downloads/Datasets/./bbcsport/cricket/105.txt
41,219,205,/Users/akash/Downloads/Datasets/./bbcsport/cricket/103.txt
41,220,194,/Users/akash/Downloads/Datasets/./bbcsport/cricket/092.txt
41,221,187,/Users/akash/Downloads/Datasets/./bbcsport/cricket/085.txt
41,222,186,/Users/akash/Downloads/Datasets/./bbcsport/cricket/084.txt
41,223,185,/Users/akash/Downloads/Datasets/./bbcsport/cricket/083.txt
41,224,184,/Users/akash/Downloads/Datasets/./bbcsport/cricket/082.txt
41,225,180,/Users/akash/Downloads/Datasets/./bbcsport/cricket/078.txt
41,226,179,/Users/akash/Downloads/Datasets/./bbcsport/cricket/077.txt
41,227,173,/Users/akash/Downloads/Datasets/./bbcsport/cricket/071.txt
41,228,166,/Users/akash/Downloads/Datasets/./bbcsport/cricket/064.txt
41,229,158,/Users/akash/Downloads/Datasets/./bbcsport/cricket/056.txt
41,230,151,/Users/akash/Downloads/Datasets/./bbcsport/cricket/049.txt
41,231,146,/Users/akash/Downloads/Datasets/./bbcsport/cricket/044.txt
41,232,142,/Users/akash/Downloads/Datasets/./bbcsport/cricket/040.txt
41,233,138,/Users/akash/Downloads/Datasets/./bbcsport/cricket/036.txt
41,234,132,/Users/akash/Downloads/Datasets/./bbcsport/cricket/030.txt
41,235,128,/Users/akash/Downloads/Datasets/./bbcsport/cricket/026.txt
41,236,126,/Users/akash/Downloads/Datasets/./bbcsport/cricket/024.txt
41,237,119,/Users/akash/Downloads/Datasets/./bbcsport/cricket/017.txt
41,238,109,/Users/akash/Downloads/Datasets/./bbcsport/cricket/007.txt
41,239,107,/Users/akash/Downloads/Datasets/./bbcsport/cricket/005.txt
41,240,104,/Users/akash/Downloads/Datasets/./bbcsport/cricket/002.txt
41,241,98,/Users/akash/Downloads/Datasets/./bbcsport/athletics/097.txt
41,242,94,/Users/akash/Downloads/Datasets/./bbcsport/athletics/093.txt
41,243,90,/Users/akash/Downloads/Datasets/./bbcsport/athletics/089.txt
41,244,87,/Users/akash/Downloads/Datasets/./bbcsport/athletics/086.txt
41,245,86,/Users/akash/Downloads/Datasets/./bbcsport/athletics/085.txt
41,246,80,/Users/akash/Downloads/Datasets/./bbcsport/athletics/079.txt
41,247,72,/Users/akash/Downloads/Datasets/./bbcsport/athletics/071.txt
41,248,69,/Users/akash/Downloads/Datasets/./bbcsport/athletics/068.txt
41,249,49,/Users/akash/Downloads/Datasets/./bbcsport/athletics/048.txt
41,250,40,/Users/akash/Downloads/Datasets/./bbcsport/athletics/039.txt
41,251,37,/Users/akash/Downloads/Datasets/./bbcsport/athletics/036.txt
41,252,36,/Users/akash/Downloads/Datasets/./bbcsport/athletics/035.txt
41,253,32,/Users/akash/Downloads/Datasets/./bbcsport/athletics/031.txt
41,254,28,/Users/akash/Downloads/Datasets/./bbcsport/athletics/027.txt
41,255,27,/Users/akash/Downloads/Datasets/./bbcsport/athletics/026.txt
41,256,16,/Users/akash/Downloads/Datasets/./bbcsport/athletics/015.txt
41,257,8,/Users/akash/Downloads/Datasets/./bbcsport/athletics/007.txt
41,258,739,/Users/akash/Downloads/Datasets/./bbcsport/tennis/100.txt
41,259,738,/Users/akash/Downloads/Datasets/./bbcsport/tennis/099.txt
41,260,737,/Users/akash/Downloads/Datasets/./bbcsport/tennis/098.txt
41,261,736,/Users/akash/Downloads/Datasets/./bbcsport/tennis/097.txt
41,262,735,/Users/akash/Downloads/Datasets/./bbcsport/tennis/096.txt
41,263,734,/Users/akash/Downloads/Datasets/./bbcsport/tennis/095.txt
41,264,733,/Users/akash/Downloads/Datasets/./bbcsport/tennis/094.txt
41,265,732,/Users/akash/Downloads/Datasets/./bbcsport/tennis/093.txt
41,266,731,/Users/akash/Downloads/Datasets/./bbcsport/tennis/092.txt
41,267,730,/Users/akash/Downloads/Datasets/./bbcsport/tennis/091.txt
41,268,729,/Users/akash/Downloads/Datasets/./bbcsport/tennis/090.txt
41,269,728,/Users/akash/Downloads/Datasets/./bbcsport/tennis/089.txt
41,270,727,/Users/akash/Downloads/Datasets/./bbcsport/tennis/088.txt
41,271,726,/Users/akash/Downloads/Datasets/./bbcsport/tennis/087.txt
41,272,724,/Users/akash/Downloads/Datasets/./bbcsport/tennis/085.txt
41,273,723,/Users/akash/Downloads/Datasets/./bbcsport/tennis/084.txt
41,274,721,/Users/akash/Downloads/Datasets/./bbcsport/tennis/082.txt
41,275,719,/Users/akash/Downloads/Datasets/./bbcsport/tennis/080.txt
41,276,718,/Users/akash/Downloads/Datasets/./bbcsport/tennis/079.txt
41,277,717,/Users/akash/Downloads/Datasets/./bbcsport/tennis/078.txt
41,278,716,/Users/akash/Downloads/Datasets/./bbcsport/tennis/077.txt
41,279,715,/Users/akash/Downloads/Datasets/./bbcsport/tennis/076.txt
41,280,713,/Users/akash/Downloads/Datasets/./bbcsport/tennis/074.txt
41,281,712,/Users/akash/Downloads/Datasets/./bbcsport/tennis/073.txt
41,282,711,/Users/akash/Downloads/Datasets/./bbcsport/tennis/072.txt
41,283,709,/Users/akash/Downloads/Datasets/./bbcsport/tennis/070.txt
41,284,708,/Users/akash/Downloads/Datasets/./bbcsport/tennis/069.txt
41,285,707,/Users/akash/Downloads/Datasets/./bbcsport/tennis/068.txt
41,286,706,/Users/akash/Downloads/Datasets/./bbcsport/tennis/067.txt
41,287,703,/Users/akash/Downloads/Datasets/./bbcsport/tennis/064.txt
41,288,702,/Users/akash/Downloads/Datasets/./bbcsport/tennis/063.txt
41,289,700,/Users/akash/Downloads/Datasets/./bbcsport/tennis/061.txt
41,290,698,/Users/akash/Downloads/Datasets/./bbcsport/tennis/059.txt
41,291,697,/Users/akash/Downloads/Datasets/./bbcsport/tennis/058.txt
41,292,696,/Users/akash/Downloads/Datasets/./bbcsport/tennis/057.txt
41,293,695,/Users/akash/Downloads/Datasets/./bbcsport/tennis/056.txt
41,294,693,/Users/akash/Downloads/Datasets/./bbcsport/tennis/054.txt
41,295,692,/Users/akash/Downloads/Datasets/./bbcsport/tennis/053.txt
41,296,691,/Users/akash/Downloads/Datasets/./bbcsport/tennis/052.txt
41,297,690,/Users/akash/Downloads/Datasets/./bbcsport/tennis/051.txt
41,298,687,/Users/akash/Downloads/Datasets/./bbcsport/tennis/048.txt
41,299,686,/Users/akash/Downloads/Datasets/./bbcsport/tennis/047.txt
41,300,685,/Users/akash/Downloads/Datasets/./bbcsport/tennis/046.txt
41,301,684,/Users/akash/Downloads/Datasets/./bbcsport/tennis/045.txt
41,302,683,/Users/akash/Downloads/Datasets/./bbcsport/tennis/044.txt
41,303,681,/Users/akash/Downloads/Datasets/./bbcsport/tennis/042.txt
41,304,679,/Users/akash/Downloads/Datasets/./bbcsport/tennis/040.txt
41,305,677,/Users/akash/Downloads/Datasets/./bbcsport/tennis/038.txt
41,306,676,/Users/akash/Downloads/Datasets/./bbcsport/tennis/037.txt
41,307,674,/Users/akash/Downloads/Datasets/./bbcsport/tennis/035.txt
41,308,673,/Users/akash/Downloads/Datasets/./bbcsport/tennis/034.txt
41,309,672,/Users/akash/Downloads/Datasets/./bbcsport/tennis/033.txt
41,310,671,/Users/akash/Downloads/Datasets/./bbcsport/tennis/032.txt
41,311,670,/Users/akash/Downloads/Datasets/./bbcsport/tennis/031.txt
41,312,669,/Users/akash/Downloads/Datasets/./bbcsport/tennis/030.txt
41,313,668,/Users/akash/Downloads/Datasets/./bbcsport/tennis/029.txt
41,314,667,/Users/akash/Downloads/Datasets/./bbcsport/tennis/028.txt
41,315,666,/Users/akash/Downloads/Datasets/./bbcsport/tennis/027.txt
41,316,665,/Users/akash/Downloads/Datasets/./bbcsport/tennis/026.txt
41,317,664,/Users/akash/Downloads/Datasets/./bbcsport/tennis/025.txt
41,318,663,/Users/akash/Downloads/Datasets/./bbcsport/tennis/024.txt
41,319,662,/Users/akash/Downloads/Datasets/./bbcsport/tennis/023.txt
41,320,661,/Users/akash/Downloads/Datasets/./bbcsport/tennis/022.txt
41,321,660,/Users/akash/Downloads/Datasets/./bbcsport/tennis/021.txt
41,322,659,/Users/akash/Downloads/Datasets/./bbcsport/tennis/020.txt
41,323,658,/Users/akash/Downloads/Datasets/./bbcsport/tennis/019.txt
41,324,657,/Users/akash/Downloads/Datasets/./bbcsport/tennis/018.txt
41,325,656,/Users/akash/Downloads/Datasets/./bbcsport/tennis/017.txt
41,326,655,/Users/akash/Downloads/Datasets/./bbcsport/tennis/016.txt
41,327,654,/Users/akash/Downloads/Datasets/./bbcsport/tennis/015.txt
41,328,653,/Users/akash/Downloads/Datasets/./bbcsport/tennis/014.txt
41,329,649,/Users/akash/Downloads/Datasets/./bbcsport/tennis/010.txt
41,330,648,/Users/akash/Downloads/Datasets/./bbcsport/tennis/009.txt
41,331,647,/Users/akash/Downloads/Datasets/./bbcsport/tennis/008.txt
41,332,646,/Users/akash/Downloads/Datasets/./bbcsport/tennis/007.txt
41,333,643,/Users/akash/Downloads/Datasets/./bbcsport/tennis/004.txt
41,334,642,/Users/akash/Downloads/Datasets/./bbcsport/tennis/003.txt
41,335,641,/Users/akash/Downloads/Datasets/./bbcsport/tennis/002.txt
41,336,638,/Users/akash/Downloads/Datasets/./bbcsport/rugby/146.txt
41,337,637,/Users/akash/Downloads/Datasets/./bbcsport/rugby/145.txt
41,338,635,/Users/akash/Downloads/Datasets/./bbcsport/rugby/143.txt
41,339,633,/Users/akash/Downloads/Datasets/./bbcsport/rugby/141.txt
41,340,632,/Users/akash/Downloads/Datasets/./bbcsport/rugby/140.txt
41,341,630,/Users/akash/Downloads/Datasets/./bbcsport/rugby/138.txt
41,342,629,/Users/akash/Downloads/Datasets/./bbcsport/rugby/137.txt
41,343,628,/Users/akash/Downloads/Datasets/./bbcsport/rugby/136.txt
41,344,627,/Users/akash/Downloads/Datasets/./bbcsport/rugby/135.txt
41,345,626,/Users/akash/Downloads/Datasets/./bbcsport/rugby/134.txt
41,346,625,/Users/akash/Downloads/Datasets/./bbcsport/rugby/133.txt
41,347,624,/Users/akash/Downloads/Datasets/./bbcsport/rugby/132.txt
41,348,622,/Users/akash/Downloads/Datasets/./bbcsport/rugby/130.txt
41,349,621,/Users/akash/Downloads/Datasets/./bbcsport/rugby/129.txt
41,350,619,/Users/akash/Downloads/Datasets/./bbcsport/rugby/127.txt
41,351,617,/Users/akash/Downloads/Datasets/./bbcsport/rugby/125.txt
41,352,615,/Users/akash/Downloads/Datasets/./bbcsport/rugby/123.txt
41,353,614,/Users/akash/Downloads/Datasets/./bbcsport/rugby/122.txt
41,354,613,/Users/akash/Downloads/Datasets/./bbcsport/rugby/121.txt
41,355,612,/Users/akash/Downloads/Datasets/./bbcsport/rugby/120.txt
41,356,611,/Users/akash/Downloads/Datasets/./bbcsport/rugby/119.txt
41,357,610,/Users/akash/Downloads/Datasets/./bbcsport/rugby/118.txt
41,358,607,/Users/akash/Downloads/Datasets/./bbcsport/rugby/115.txt
41,359,604,/Users/akash/Downloads/Datasets/./bbcsport/rugby/112.txt
41,360,603,/Users/akash/Downloads/Datasets/./bbcsport/rugby/111.txt
41,361,602,/Users/akash/Downloads/Datasets/./bbcsport/rugby/110.txt
41,362,601,/Users/akash/Downloads/Datasets/./bbcsport/rugby/109.txt
41,363,600,/Users/akash/Downloads/Datasets/./bbcsport/rugby/108.txt
41,364,599,/Users/akash/Downloads/Datasets/./bbcsport/rugby/107.txt
41,365,598,/Users/akash/Downloads/Datasets/./bbcsport/rugby/106.txt
41,366,597,/Users/akash/Downloads/Datasets/./bbcsport/rugby/105.txt
41,367,596,/Users/akash/Downloads/Datasets/./bbcsport/rugby/104.txt
41,368,592,/Users/akash/Downloads/Datasets/./bbcsport/rugby/100.txt
41,369,590,/Users/akash/Downloads/Datasets/./bbcsport/rugby/098.txt
41,370,587,/Users/akash/Downloads/Datasets/./bbcsport/rugby/095.txt
41,371,583,/Users/akash/Downloads/Datasets/./bbcsport/rugby/091.txt
41,372,582,/Users/akash/Downloads/Datasets/./bbcsport/rugby/090.txt
41,373,581,/Users/akash/Downloads/Datasets/./bbcsport/rugby/089.txt
41,374,580,/Users/akash/Downloads/Datasets/./bbcsport/rugby/088.txt
41,375,579,/Users/akash/Downloads/Datasets/./bbcsport/rugby/087.txt
41,376,578,/Users/akash/Downloads/Datasets/./bbcsport/rugby/086.txt
41,377,577,/Users/akash/Downloads/Datasets/./bbcsport/rugby/085.txt
41,378,576,/Users/akash/Downloads/Datasets/./bbcsport/rugby/084.txt
41,379,575,/Users/akash/Downloads/Datasets/./bbcsport/rugby/083.txt
41,380,574,/Users/akash/Downloads/Datasets/./bbcsport/rugby/082.txt
41,381,573,/Users/akash/Downloads/Datasets/./bbcsport/rugby/081.txt
41,382,572,/Users/akash/Downloads/Datasets/./bbcsport/rugby/080.txt
41,383,571,/Users/akash/Downloads/Datasets/./bbcsport/rugby/079.txt
41,384,570,/Users/akash/Downloads/Datasets/./bbcsport/rugby/078.txt
41,385,569,/Users/akash/Downloads/Datasets/./bbcsport/rugby/077.txt
41,386,568,/Users/akash/Downloads/Datasets/./bbcsport/rugby/076.txt
41,387,567,/Users/akash/Downloads/Datasets/./bbcsport/rugby/075.txt
41,388,566,/Users/akash/Downloads/Datasets/./bbcsport/rugby/074.txt
41,389,565,/Users/akash/Downloads/Datasets/./bbcsport/rugby/073.txt
41,390,564,/Users/akash/Downloads/Datasets/./bbcsport/rugby/072.txt
41,391,563,/Users/akash/Downloads/Datasets/./bbcsport/rugby/071.txt
41,392,560,/Users/akash/Downloads/Datasets/./bbcsport/rugby/068.txt
41,393,559,/Users/akash/Downloads/Datasets/./bbcsport/rugby/067.txt
41,394,558,/Users/akash/Downloads/Datasets/./bbcsport/rugby/066.txt
41,395,557,/Users/akash/Downloads/Datasets/./bbcsport/rugby/065.txt
41,396,555,/Users/akash/Downloads/Datasets/./bbcsport/rugby/063.txt
41,397,554,/Users/akash/Downloads/Datasets/./bbcsport/rugby/062.txt
41,398,553,/Users/akash/Downloads/Datasets/./bbcsport/rugby/061.txt
41,399,552,/Users/akash/Downloads/Datasets/./bbcsport/rugby/060.txt
41,400,551,/Users/akash/Downloads/Datasets/./bbcsport/rugby/059.txt
41,401,550,/Users/akash/Downloads/Datasets/./bbcsport/rugby/058.txt
41,402,549,/Users/akash/Downloads/Datasets/./bbcsport/rugby/057.txt
41,403,548,/Users/akash/Downloads/Datasets/./bbcsport/rugby/056.txt
41,404,547,/Users/akash/Downloads/Datasets/./bbcsport/rugby/055.txt
41,405,544,/Users/akash/Downloads/Datasets/./bbcsport/rugby/052.txt
41,406,543,/Users/akash/Downloads/Datasets/./bbcsport/rugby/051.txt
41,407,541,/Users/akash/Downloads/Datasets/./bbcsport/rugby/049.txt
41,408,538,/Users/akash/Downloads/Datasets/./bbcsport/rugby/046.txt
41,409,537,/Users/akash/Downloads/Datasets/./bbcsport/rugby/045.txt
41,410,536,/Users/akash/Downloads/Datasets/./bbcsport/rugby/044.txt
41,411,535,/Users/akash/Downloads/Datasets/./bbcsport/rugby/043.txt
41,412,533,/Users/akash/Downloads/Datasets/./bbcsport/rugby/041.txt
41,413,532,/Users/akash/Downloads/Datasets/./bbcsport/rugby/040.txt
41,414,531,/Users/akash/Downloads/Datasets/./bbcsport/rugby/039.txt
41,415,530,/Users/akash/Downloads/Datasets/./bbcsport/rugby/038.txt
41,416,528,/Users/akash/Downloads/Datasets/./bbcsport/rugby/036.txt
41,417,527,/Users/akash/Downloads/Datasets/./bbcsport/rugby/035.txt
41,418,526,/Users/akash/Downloads/Datasets/./bbcsport/rugby/034.txt
41,419,525,/Users/akash/Downloads/Datasets/./bbcsport/rugby/033.txt
41,420,524,/Users/akash/Downloads/Datasets/./bbcsport/rugby/032.txt
41,421,523,/Users/akash/Downloads/Datasets/./bbcsport/rugby/031.txt
41,422,522,/Users/akash/Downloads/Datasets/./bbcsport/rugby/030.txt
41,423,520,/Users/akash/Downloads/Datasets/./bbcsport/rugby/028.txt
41,424,518,/Users/akash/Downloads/Datasets/./bbcsport/rugby/026.txt
41,425,517,/Users/akash/Downloads/Datasets/./bbcsport/rugby/025.txt
41,426,515,/Users/akash/Downloads/Datasets/./bbcsport/rugby/023.txt
41,427,514,/Users/akash/Downloads/Datasets/./bbcsport/rugby/022.txt
41,428,512,/Users/akash/Downloads/Datasets/./bbcsport/rugby/020.txt
41,429,511,/Users/akash/Downloads/Datasets/./bbcsport/rugby/019.txt
41,430,509,/Users/akash/Downloads/Datasets/./bbcsport/rugby/017.txt
41,431,508,/Users/akash/Downloads/Datasets/./bbcsport/rugby/016.txt
41,432,507,/Users/akash/Downloads/Datasets/./bbcsport/rugby/015.txt
41,433,506,/Users/akash/Downloads/Datasets/./bbcsport/rugby/014.txt
41,434,505,/Users/akash/Downloads/Datasets/./bbcsport/rugby/013.txt
41,435,504,/Users/akash/Downloads/Datasets/./bbcsport/rugby/012.txt
41,436,503,/Users/akash/Downloads/Datasets/./bbcsport/rugby/011.txt
41,437,501,/Users/akash/Downloads/Datasets/./bbcsport/rugby/009.txt
41,438,500,/Users/akash/Downloads/Datasets/./bbcsport/rugby/008.txt
41,439,499,/Users/akash/Downloads/Datasets/./bbcsport/rugby/007.txt
41,440,498,/Users/akash/Downloads/Datasets/./bbcsport/rugby/006.txt
41,441,497,/Users/akash/Downloads/Datasets/./bbcsport/rugby/005.txt
41,442,496,/Users/akash/Downloads/Datasets/./bbcsport/rugby/004.txt
41,443,495,/Users/akash/Downloads/Datasets/./bbcsport/rugby/003.txt
41,444,493,/Users/akash/Downloads/Datasets/./bbcsport/rugby/001.txt
41,445,492,/Users/akash/Downloads/Datasets/./bbcsport/README.TXT
41,446,491,/Users/akash/Downloads/Datasets/./bbcsport/football/265.txt
41,447,490,/Users/akash/Downloads/Datasets/./bbcsport/football/264.txt
41,448,488,/Users/akash/Downloads/Datasets/./bbcsport/football/262.txt
41,449,480,/Users/akash/Downloads/Datasets/./bbcsport/football/254.txt
41,450,478,/Users/akash/Downloads/Datasets/./bbcsport/football/252.txt
41,451,474,/Users/akash/Downloads/Datasets/./bbcsport/football/248.txt
41,452,469,/Users/akash/Downloads/Datasets/./bbcsport/football/243.txt
41,453,467,/Users/akash/Downloads/Datasets/./bbcsport/football/241.txt
41,454,461,/Users/akash/Downloads/Datasets/./bbcsport/football/235.txt
41,455,460,/Users/akash/Downloads/Datasets/./bbcsport/football/234.txt
41,456,459,/Users/akash/Downloads/Datasets/./bbcsport/football/233.txt
41,457,457,/Users/akash/Downloads/Datasets/./bbcsport/football/231.txt
41,458,456,/Users/akash/Downloads/Datasets/./bbcsport/football/230.txt
41,459,453,/Users/akash/Downloads/Datasets/./bbcsport/football/227.txt
41,460,451,/Users/akash/Downloads/Datasets/./bbcsport/football/225.txt
41,461,447,/Users/akash/Downloads/Datasets/./bbcsport/football/221.txt
41,462,443,/Users/akash/Downloads/Datasets/./bbcsport/football/217.txt
41,463,439,/Users/akash/Downloads/Datasets/./bbcsport/football/213.txt
41,464,434,/Users/akash/Downloads/Datasets/./bbcsport/football/208.txt
41,465,431,/Users/akash/Downloads/Datasets/./bbcsport/football/205.txt
41,466,430,/Users/akash/Downloads/Datasets/./bbcsport/football/204.txt
41,467,426,/Users/akash/Downloads/Datasets/./bbcsport/football/200.txt
41,468,423,/Users/akash/Downloads/Datasets/./bbcsport/football/197.txt
41,469,422,/Users/akash/Downloads/Datasets/./bbcsport/football/196.txt
41,470,421,/Users/akash/Downloads/Datasets/./bbcsport/football/195.txt
41,471,419,/Users/akash/Downloads/Datasets/./bbcsport/football/193.txt
41,472,417,/Users/akash/Downloads/Datasets/./bbcsport/football/191.txt
41,473,415,/Users/akash/Downloads/Datasets/./bbcsport/football/189.txt
41,474,414,/Users/akash/Downloads/Datasets/./bbcsport/football/188.txt
41,475,411,/Users/akash/Downloads/Datasets/./bbcsport/football/185.txt
41,476,409,/Users/akash/Downloads/Datasets/./bbcsport/football/183.txt
41,477,407,/Users/akash/Downloads/Datasets/./bbcsport/football/181.txt
41,478,406,/Users/akash/Downloads/Datasets/./bbcsport/football/180.txt
41,479,405,/Users/akash/Downloads/Datasets/./bbcsport/football/179.txt
41,480,404,/Users/akash/Downloads/Datasets/./bbcsport/football/178.txt
41,481,397,/Users/akash/Downloads/Datasets/./bbcsport/football/171.txt
41,482,396,/Users/akash/Downloads/Datasets/./bbcsport/football/170.txt
41,483,395,/Users/akash/Downloads/Datasets/./bbcsport/football/169.txt
41,484,394,/Users/akash/Downloads/Datasets/./bbcsport/football/168.txt
41,485,393,/Users/akash/Downloads/Datasets/./bbcsport/football/167.txt
41,486,392,/Users/akash/Downloads/Datasets/./bbcsport/football/166.txt
41,487,388,/Users/akash/Downloads/Datasets/./bbcsport/football/162.txt
41,488,386,/Users/akash/Downloads/Datasets/./bbcsport/football/160.txt
41,489,384,/Users/akash/Downloads/Datasets/./bbcsport/football/158.txt
41,490,381,/Users/akash/Downloads/Datasets/./bbcsport/football/155.txt
41,491,379,/Users/akash/Downloads/Datasets/./bbcsport/football/153.txt
41,492,376,/Users/akash/Downloads/Datasets/./bbcsport/football/150.txt
41,493,375,/Users/akash/Downloads/Datasets/./bbcsport/football/149.txt
41,494,373,/Users/akash/Downloads/Datasets/./bbcsport/football/147.txt
