topicId,rank,docId,filename
17,127,474,/Users/akash/Downloads/Datasets/./bbc/business/474.txt
17,128,434,/Users/akash/Downloads/Datasets/./bbc/business/434.txt
17,129,354,/Users/akash/Downloads/Datasets/./bbc/business/354.txt
17,130,326,/Users/akash/Downloads/Datasets/./bbc/business/326.txt
17,131,310,/Users/akash/Downloads/Datasets/./bbc/business/310.txt
17,132,298,/Users/akash/Downloads/Datasets/./bbc/business/298.txt
17,133,213,/Users/akash/Downloads/Datasets/./bbc/business/213.txt
17,134,140,/Users/akash/Downloads/Datasets/./bbc/business/140.txt
17,135,52,/Users/akash/Downloads/Datasets/./bbc/business/052.txt
17,136,505,/Users/akash/Downloads/Datasets/./bbc/business/505.txt
17,137,498,/Users/akash/Downloads/Datasets/./bbc/business/498.txt
17,138,421,/Users/akash/Downloads/Datasets/./bbc/business/421.txt
17,139,381,/Users/akash/Downloads/Datasets/./bbc/business/381.txt
17,140,353,/Users/akash/Downloads/Datasets/./bbc/business/353.txt
17,141,268,/Users/akash/Downloads/Datasets/./bbc/business/268.txt
17,142,238,/Users/akash/Downloads/Datasets/./bbc/business/238.txt
17,143,236,/Users/akash/Downloads/Datasets/./bbc/business/236.txt
17,144,180,/Users/akash/Downloads/Datasets/./bbc/business/180.txt
17,145,159,/Users/akash/Downloads/Datasets/./bbc/business/159.txt
17,146,2,/Users/akash/Downloads/Datasets/./bbc/business/002.txt
17,147,488,/Users/akash/Downloads/Datasets/./bbc/business/488.txt
17,148,469,/Users/akash/Downloads/Datasets/./bbc/business/469.txt
17,149,430,/Users/akash/Downloads/Datasets/./bbc/business/430.txt
17,150,398,/Users/akash/Downloads/Datasets/./bbc/business/398.txt
17,151,393,/Users/akash/Downloads/Datasets/./bbc/business/393.txt
17,152,347,/Users/akash/Downloads/Datasets/./bbc/business/347.txt
17,153,284,/Users/akash/Downloads/Datasets/./bbc/business/284.txt
17,154,252,/Users/akash/Downloads/Datasets/./bbc/business/252.txt
17,155,155,/Users/akash/Downloads/Datasets/./bbc/business/155.txt
17,156,138,/Users/akash/Downloads/Datasets/./bbc/business/138.txt
17,157,107,/Users/akash/Downloads/Datasets/./bbc/business/107.txt
17,158,98,/Users/akash/Downloads/Datasets/./bbc/business/098.txt
17,159,42,/Users/akash/Downloads/Datasets/./bbc/business/042.txt
17,160,40,/Users/akash/Downloads/Datasets/./bbc/business/040.txt
17,161,399,/Users/akash/Downloads/Datasets/./bbc/business/399.txt
17,162,296,/Users/akash/Downloads/Datasets/./bbc/business/296.txt
17,163,261,/Users/akash/Downloads/Datasets/./bbc/business/261.txt
17,164,242,/Users/akash/Downloads/Datasets/./bbc/business/242.txt
17,165,226,/Users/akash/Downloads/Datasets/./bbc/business/226.txt
17,166,221,/Users/akash/Downloads/Datasets/./bbc/business/221.txt
17,167,167,/Users/akash/Downloads/Datasets/./bbc/business/167.txt
17,168,128,/Users/akash/Downloads/Datasets/./bbc/business/128.txt
17,169,124,/Users/akash/Downloads/Datasets/./bbc/business/124.txt
17,170,117,/Users/akash/Downloads/Datasets/./bbc/business/117.txt
17,171,111,/Users/akash/Downloads/Datasets/./bbc/business/111.txt
17,172,99,/Users/akash/Downloads/Datasets/./bbc/business/099.txt
17,173,97,/Users/akash/Downloads/Datasets/./bbc/business/097.txt
17,174,489,/Users/akash/Downloads/Datasets/./bbc/business/489.txt
17,175,428,/Users/akash/Downloads/Datasets/./bbc/business/428.txt
17,176,417,/Users/akash/Downloads/Datasets/./bbc/business/417.txt
17,177,401,/Users/akash/Downloads/Datasets/./bbc/business/401.txt
17,178,351,/Users/akash/Downloads/Datasets/./bbc/business/351.txt
17,179,297,/Users/akash/Downloads/Datasets/./bbc/business/297.txt
17,180,273,/Users/akash/Downloads/Datasets/./bbc/business/273.txt
17,181,152,/Users/akash/Downloads/Datasets/./bbc/business/152.txt
17,182,125,/Users/akash/Downloads/Datasets/./bbc/business/125.txt
17,183,113,/Users/akash/Downloads/Datasets/./bbc/business/113.txt
17,184,49,/Users/akash/Downloads/Datasets/./bbc/business/049.txt
17,185,11,/Users/akash/Downloads/Datasets/./bbc/business/011.txt
17,186,471,/Users/akash/Downloads/Datasets/./bbc/business/471.txt
17,187,433,/Users/akash/Downloads/Datasets/./bbc/business/433.txt
17,188,410,/Users/akash/Downloads/Datasets/./bbc/business/410.txt
17,189,385,/Users/akash/Downloads/Datasets/./bbc/business/385.txt
17,190,374,/Users/akash/Downloads/Datasets/./bbc/business/374.txt
17,191,348,/Users/akash/Downloads/Datasets/./bbc/business/348.txt
17,192,342,/Users/akash/Downloads/Datasets/./bbc/business/342.txt
17,193,340,/Users/akash/Downloads/Datasets/./bbc/business/340.txt
17,194,307,/Users/akash/Downloads/Datasets/./bbc/business/307.txt
17,195,276,/Users/akash/Downloads/Datasets/./bbc/business/276.txt
17,196,266,/Users/akash/Downloads/Datasets/./bbc/business/266.txt
17,197,207,/Users/akash/Downloads/Datasets/./bbc/business/207.txt
17,198,198,/Users/akash/Downloads/Datasets/./bbc/business/198.txt
17,199,174,/Users/akash/Downloads/Datasets/./bbc/business/174.txt
17,200,166,/Users/akash/Downloads/Datasets/./bbc/business/166.txt
17,201,146,/Users/akash/Downloads/Datasets/./bbc/business/146.txt
17,202,142,/Users/akash/Downloads/Datasets/./bbc/business/142.txt
17,203,136,/Users/akash/Downloads/Datasets/./bbc/business/136.txt
17,204,132,/Users/akash/Downloads/Datasets/./bbc/business/132.txt
17,205,112,/Users/akash/Downloads/Datasets/./bbc/business/112.txt
17,206,8,/Users/akash/Downloads/Datasets/./bbc/business/008.txt
17,207,504,/Users/akash/Downloads/Datasets/./bbc/business/504.txt
17,208,443,/Users/akash/Downloads/Datasets/./bbc/business/443.txt
17,209,442,/Users/akash/Downloads/Datasets/./bbc/business/442.txt
17,210,357,/Users/akash/Downloads/Datasets/./bbc/business/357.txt
17,211,346,/Users/akash/Downloads/Datasets/./bbc/business/346.txt
17,212,281,/Users/akash/Downloads/Datasets/./bbc/business/281.txt
17,213,211,/Users/akash/Downloads/Datasets/./bbc/business/211.txt
17,214,199,/Users/akash/Downloads/Datasets/./bbc/business/199.txt
17,215,191,/Users/akash/Downloads/Datasets/./bbc/business/191.txt
17,216,144,/Users/akash/Downloads/Datasets/./bbc/business/144.txt
17,217,143,/Users/akash/Downloads/Datasets/./bbc/business/143.txt
17,218,68,/Users/akash/Downloads/Datasets/./bbc/business/068.txt
17,219,67,/Users/akash/Downloads/Datasets/./bbc/business/067.txt
17,220,62,/Users/akash/Downloads/Datasets/./bbc/business/062.txt
17,221,28,/Users/akash/Downloads/Datasets/./bbc/business/028.txt
17,222,1,/Users/akash/Downloads/Datasets/./bbc/business/001.txt
17,223,501,/Users/akash/Downloads/Datasets/./bbc/business/501.txt
17,224,485,/Users/akash/Downloads/Datasets/./bbc/business/485.txt
17,225,464,/Users/akash/Downloads/Datasets/./bbc/business/464.txt
17,226,448,/Users/akash/Downloads/Datasets/./bbc/business/448.txt
17,227,435,/Users/akash/Downloads/Datasets/./bbc/business/435.txt
17,228,413,/Users/akash/Downloads/Datasets/./bbc/business/413.txt
17,229,412,/Users/akash/Downloads/Datasets/./bbc/business/412.txt
17,230,408,/Users/akash/Downloads/Datasets/./bbc/business/408.txt
17,231,403,/Users/akash/Downloads/Datasets/./bbc/business/403.txt
17,232,395,/Users/akash/Downloads/Datasets/./bbc/business/395.txt
17,233,382,/Users/akash/Downloads/Datasets/./bbc/business/382.txt
17,234,366,/Users/akash/Downloads/Datasets/./bbc/business/366.txt
17,235,358,/Users/akash/Downloads/Datasets/./bbc/business/358.txt
17,236,334,/Users/akash/Downloads/Datasets/./bbc/business/334.txt
17,237,311,/Users/akash/Downloads/Datasets/./bbc/business/311.txt
17,238,288,/Users/akash/Downloads/Datasets/./bbc/business/288.txt
17,239,250,/Users/akash/Downloads/Datasets/./bbc/business/250.txt
17,240,235,/Users/akash/Downloads/Datasets/./bbc/business/235.txt
17,241,201,/Users/akash/Downloads/Datasets/./bbc/business/201.txt
17,242,173,/Users/akash/Downloads/Datasets/./bbc/business/173.txt
17,243,150,/Users/akash/Downloads/Datasets/./bbc/business/150.txt
17,244,91,/Users/akash/Downloads/Datasets/./bbc/business/091.txt
17,245,79,/Users/akash/Downloads/Datasets/./bbc/business/079.txt
17,246,18,/Users/akash/Downloads/Datasets/./bbc/business/018.txt
17,247,499,/Users/akash/Downloads/Datasets/./bbc/business/499.txt
17,248,491,/Users/akash/Downloads/Datasets/./bbc/business/491.txt
17,249,479,/Users/akash/Downloads/Datasets/./bbc/business/479.txt
17,250,461,/Users/akash/Downloads/Datasets/./bbc/business/461.txt
17,251,449,/Users/akash/Downloads/Datasets/./bbc/business/449.txt
17,252,376,/Users/akash/Downloads/Datasets/./bbc/business/376.txt
17,253,375,/Users/akash/Downloads/Datasets/./bbc/business/375.txt
17,254,362,/Users/akash/Downloads/Datasets/./bbc/business/362.txt
17,255,332,/Users/akash/Downloads/Datasets/./bbc/business/332.txt
17,256,318,/Users/akash/Downloads/Datasets/./bbc/business/318.txt
17,257,313,/Users/akash/Downloads/Datasets/./bbc/business/313.txt
17,258,293,/Users/akash/Downloads/Datasets/./bbc/business/293.txt
17,259,263,/Users/akash/Downloads/Datasets/./bbc/business/263.txt
17,260,247,/Users/akash/Downloads/Datasets/./bbc/business/247.txt
17,261,244,/Users/akash/Downloads/Datasets/./bbc/business/244.txt
17,262,243,/Users/akash/Downloads/Datasets/./bbc/business/243.txt
17,263,241,/Users/akash/Downloads/Datasets/./bbc/business/241.txt
17,264,227,/Users/akash/Downloads/Datasets/./bbc/business/227.txt
17,265,223,/Users/akash/Downloads/Datasets/./bbc/business/223.txt
17,266,220,/Users/akash/Downloads/Datasets/./bbc/business/220.txt
17,267,218,/Users/akash/Downloads/Datasets/./bbc/business/218.txt
17,268,216,/Users/akash/Downloads/Datasets/./bbc/business/216.txt
17,269,215,/Users/akash/Downloads/Datasets/./bbc/business/215.txt
17,270,210,/Users/akash/Downloads/Datasets/./bbc/business/210.txt
17,271,208,/Users/akash/Downloads/Datasets/./bbc/business/208.txt
17,272,203,/Users/akash/Downloads/Datasets/./bbc/business/203.txt
17,273,200,/Users/akash/Downloads/Datasets/./bbc/business/200.txt
17,274,178,/Users/akash/Downloads/Datasets/./bbc/business/178.txt
17,275,95,/Users/akash/Downloads/Datasets/./bbc/business/095.txt
17,276,87,/Users/akash/Downloads/Datasets/./bbc/business/087.txt
17,277,65,/Users/akash/Downloads/Datasets/./bbc/business/065.txt
17,278,58,/Users/akash/Downloads/Datasets/./bbc/business/058.txt
17,279,47,/Users/akash/Downloads/Datasets/./bbc/business/047.txt
17,280,41,/Users/akash/Downloads/Datasets/./bbc/business/041.txt
17,281,29,/Users/akash/Downloads/Datasets/./bbc/business/029.txt
17,282,476,/Users/akash/Downloads/Datasets/./bbc/business/476.txt
17,283,467,/Users/akash/Downloads/Datasets/./bbc/business/467.txt
17,284,466,/Users/akash/Downloads/Datasets/./bbc/business/466.txt
17,285,465,/Users/akash/Downloads/Datasets/./bbc/business/465.txt
17,286,458,/Users/akash/Downloads/Datasets/./bbc/business/458.txt
17,287,457,/Users/akash/Downloads/Datasets/./bbc/business/457.txt
17,288,456,/Users/akash/Downloads/Datasets/./bbc/business/456.txt
17,289,454,/Users/akash/Downloads/Datasets/./bbc/business/454.txt
17,290,452,/Users/akash/Downloads/Datasets/./bbc/business/452.txt
17,291,445,/Users/akash/Downloads/Datasets/./bbc/business/445.txt
17,292,444,/Users/akash/Downloads/Datasets/./bbc/business/444.txt
17,293,423,/Users/akash/Downloads/Datasets/./bbc/business/423.txt
17,294,396,/Users/akash/Downloads/Datasets/./bbc/business/396.txt
17,295,368,/Users/akash/Downloads/Datasets/./bbc/business/368.txt
17,296,360,/Users/akash/Downloads/Datasets/./bbc/business/360.txt
17,297,349,/Users/akash/Downloads/Datasets/./bbc/business/349.txt
17,298,341,/Users/akash/Downloads/Datasets/./bbc/business/341.txt
17,299,336,/Users/akash/Downloads/Datasets/./bbc/business/336.txt
17,300,331,/Users/akash/Downloads/Datasets/./bbc/business/331.txt
17,301,325,/Users/akash/Downloads/Datasets/./bbc/business/325.txt
17,302,321,/Users/akash/Downloads/Datasets/./bbc/business/321.txt
17,303,316,/Users/akash/Downloads/Datasets/./bbc/business/316.txt
17,304,304,/Users/akash/Downloads/Datasets/./bbc/business/304.txt
17,305,300,/Users/akash/Downloads/Datasets/./bbc/business/300.txt
17,306,285,/Users/akash/Downloads/Datasets/./bbc/business/285.txt
17,307,278,/Users/akash/Downloads/Datasets/./bbc/business/278.txt
17,308,274,/Users/akash/Downloads/Datasets/./bbc/business/274.txt
17,309,271,/Users/akash/Downloads/Datasets/./bbc/business/271.txt
17,310,260,/Users/akash/Downloads/Datasets/./bbc/business/260.txt
17,311,259,/Users/akash/Downloads/Datasets/./bbc/business/259.txt
17,312,237,/Users/akash/Downloads/Datasets/./bbc/business/237.txt
17,313,229,/Users/akash/Downloads/Datasets/./bbc/business/229.txt
17,314,228,/Users/akash/Downloads/Datasets/./bbc/business/228.txt
17,315,224,/Users/akash/Downloads/Datasets/./bbc/business/224.txt
17,316,222,/Users/akash/Downloads/Datasets/./bbc/business/222.txt
17,317,217,/Users/akash/Downloads/Datasets/./bbc/business/217.txt
17,318,197,/Users/akash/Downloads/Datasets/./bbc/business/197.txt
17,319,186,/Users/akash/Downloads/Datasets/./bbc/business/186.txt
17,320,185,/Users/akash/Downloads/Datasets/./bbc/business/185.txt
17,321,169,/Users/akash/Downloads/Datasets/./bbc/business/169.txt
17,322,145,/Users/akash/Downloads/Datasets/./bbc/business/145.txt
17,323,129,/Users/akash/Downloads/Datasets/./bbc/business/129.txt
17,324,118,/Users/akash/Downloads/Datasets/./bbc/business/118.txt
17,325,116,/Users/akash/Downloads/Datasets/./bbc/business/116.txt
17,326,88,/Users/akash/Downloads/Datasets/./bbc/business/088.txt
17,327,53,/Users/akash/Downloads/Datasets/./bbc/business/053.txt
17,328,36,/Users/akash/Downloads/Datasets/./bbc/business/036.txt
17,329,35,/Users/akash/Downloads/Datasets/./bbc/business/035.txt
17,330,25,/Users/akash/Downloads/Datasets/./bbc/business/025.txt
17,331,14,/Users/akash/Downloads/Datasets/./bbc/business/014.txt
17,332,506,/Users/akash/Downloads/Datasets/./bbc/business/506.txt
17,333,502,/Users/akash/Downloads/Datasets/./bbc/business/502.txt
17,334,500,/Users/akash/Downloads/Datasets/./bbc/business/500.txt
17,335,494,/Users/akash/Downloads/Datasets/./bbc/business/494.txt
17,336,482,/Users/akash/Downloads/Datasets/./bbc/business/482.txt
17,337,480,/Users/akash/Downloads/Datasets/./bbc/business/480.txt
17,338,477,/Users/akash/Downloads/Datasets/./bbc/business/477.txt
17,339,455,/Users/akash/Downloads/Datasets/./bbc/business/455.txt
17,340,446,/Users/akash/Downloads/Datasets/./bbc/business/446.txt
17,341,418,/Users/akash/Downloads/Datasets/./bbc/business/418.txt
17,342,414,/Users/akash/Downloads/Datasets/./bbc/business/414.txt
17,343,411,/Users/akash/Downloads/Datasets/./bbc/business/411.txt
17,344,400,/Users/akash/Downloads/Datasets/./bbc/business/400.txt
17,345,397,/Users/akash/Downloads/Datasets/./bbc/business/397.txt
17,346,394,/Users/akash/Downloads/Datasets/./bbc/business/394.txt
17,347,389,/Users/akash/Downloads/Datasets/./bbc/business/389.txt
17,348,380,/Users/akash/Downloads/Datasets/./bbc/business/380.txt
17,349,367,/Users/akash/Downloads/Datasets/./bbc/business/367.txt
17,350,363,/Users/akash/Downloads/Datasets/./bbc/business/363.txt
17,351,350,/Users/akash/Downloads/Datasets/./bbc/business/350.txt
17,352,314,/Users/akash/Downloads/Datasets/./bbc/business/314.txt
17,353,312,/Users/akash/Downloads/Datasets/./bbc/business/312.txt
17,354,269,/Users/akash/Downloads/Datasets/./bbc/business/269.txt
17,355,255,/Users/akash/Downloads/Datasets/./bbc/business/255.txt
17,356,234,/Users/akash/Downloads/Datasets/./bbc/business/234.txt
17,357,232,/Users/akash/Downloads/Datasets/./bbc/business/232.txt
17,358,219,/Users/akash/Downloads/Datasets/./bbc/business/219.txt
17,359,212,/Users/akash/Downloads/Datasets/./bbc/business/212.txt
17,360,202,/Users/akash/Downloads/Datasets/./bbc/business/202.txt
17,361,192,/Users/akash/Downloads/Datasets/./bbc/business/192.txt
17,362,189,/Users/akash/Downloads/Datasets/./bbc/business/189.txt
17,363,162,/Users/akash/Downloads/Datasets/./bbc/business/162.txt
17,364,160,/Users/akash/Downloads/Datasets/./bbc/business/160.txt
17,365,135,/Users/akash/Downloads/Datasets/./bbc/business/135.txt
17,366,133,/Users/akash/Downloads/Datasets/./bbc/business/133.txt
17,367,122,/Users/akash/Downloads/Datasets/./bbc/business/122.txt
17,368,115,/Users/akash/Downloads/Datasets/./bbc/business/115.txt
17,369,114,/Users/akash/Downloads/Datasets/./bbc/business/114.txt
17,370,109,/Users/akash/Downloads/Datasets/./bbc/business/109.txt
17,371,105,/Users/akash/Downloads/Datasets/./bbc/business/105.txt
17,372,102,/Users/akash/Downloads/Datasets/./bbc/business/102.txt
17,373,96,/Users/akash/Downloads/Datasets/./bbc/business/096.txt
17,374,84,/Users/akash/Downloads/Datasets/./bbc/business/084.txt
17,375,82,/Users/akash/Downloads/Datasets/./bbc/business/082.txt
17,376,77,/Users/akash/Downloads/Datasets/./bbc/business/077.txt
17,377,74,/Users/akash/Downloads/Datasets/./bbc/business/074.txt
17,378,69,/Users/akash/Downloads/Datasets/./bbc/business/069.txt
17,379,60,/Users/akash/Downloads/Datasets/./bbc/business/060.txt
17,380,38,/Users/akash/Downloads/Datasets/./bbc/business/038.txt
17,381,37,/Users/akash/Downloads/Datasets/./bbc/business/037.txt
17,382,33,/Users/akash/Downloads/Datasets/./bbc/business/033.txt
17,383,26,/Users/akash/Downloads/Datasets/./bbc/business/026.txt
17,384,10,/Users/akash/Downloads/Datasets/./bbc/business/010.txt
17,385,5,/Users/akash/Downloads/Datasets/./bbc/business/005.txt
17,386,497,/Users/akash/Downloads/Datasets/./bbc/business/497.txt
17,387,496,/Users/akash/Downloads/Datasets/./bbc/business/496.txt
17,388,492,/Users/akash/Downloads/Datasets/./bbc/business/492.txt
17,389,486,/Users/akash/Downloads/Datasets/./bbc/business/486.txt
17,390,478,/Users/akash/Downloads/Datasets/./bbc/business/478.txt
17,391,472,/Users/akash/Downloads/Datasets/./bbc/business/472.txt
17,392,462,/Users/akash/Downloads/Datasets/./bbc/business/462.txt
17,393,432,/Users/akash/Downloads/Datasets/./bbc/business/432.txt
17,394,431,/Users/akash/Downloads/Datasets/./bbc/business/431.txt
17,395,424,/Users/akash/Downloads/Datasets/./bbc/business/424.txt
17,396,422,/Users/akash/Downloads/Datasets/./bbc/business/422.txt
17,397,420,/Users/akash/Downloads/Datasets/./bbc/business/420.txt
17,398,404,/Users/akash/Downloads/Datasets/./bbc/business/404.txt
17,399,392,/Users/akash/Downloads/Datasets/./bbc/business/392.txt
17,400,386,/Users/akash/Downloads/Datasets/./bbc/business/386.txt
17,401,378,/Users/akash/Downloads/Datasets/./bbc/business/378.txt
17,402,377,/Users/akash/Downloads/Datasets/./bbc/business/377.txt
17,403,373,/Users/akash/Downloads/Datasets/./bbc/business/373.txt
17,404,365,/Users/akash/Downloads/Datasets/./bbc/business/365.txt
17,405,364,/Users/akash/Downloads/Datasets/./bbc/business/364.txt
17,406,352,/Users/akash/Downloads/Datasets/./bbc/business/352.txt
17,407,343,/Users/akash/Downloads/Datasets/./bbc/business/343.txt
17,408,339,/Users/akash/Downloads/Datasets/./bbc/business/339.txt
17,409,337,/Users/akash/Downloads/Datasets/./bbc/business/337.txt
17,410,328,/Users/akash/Downloads/Datasets/./bbc/business/328.txt
17,411,327,/Users/akash/Downloads/Datasets/./bbc/business/327.txt
17,412,320,/Users/akash/Downloads/Datasets/./bbc/business/320.txt
17,413,319,/Users/akash/Downloads/Datasets/./bbc/business/319.txt
