topicId,rank,docId,filename
39,318,382,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.31.txt
39,319,380,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.278.txt
39,320,379,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.276.txt
39,321,378,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.25.txt
39,322,376,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.24.txt
39,323,375,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.236.txt
39,324,374,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.230.txt
39,325,373,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.227.txt
39,326,371,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.223.txt
39,327,369,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.21.txt
39,328,367,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.16.txt
39,329,366,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.15.txt
39,330,364,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.142.txt
39,331,363,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.14.txt
39,332,361,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.134.txt
39,333,360,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.13.txt
39,334,359,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.10.txt
39,335,358,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.117.txt
39,336,357,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.115.txt
39,337,356,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.114.txt
39,338,355,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/greek.elections.113.txt
39,339,353,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.81.txt
39,340,352,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.263.txt
39,341,351,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.207.txt
39,342,350,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/debt.crisis.greece.179.txt
39,343,348,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.40.txt
39,344,346,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.38.txt
39,345,345,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.37.txt
39,346,344,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/cypriot.financial.crisis.36.txt
39,347,343,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/barack.obama.9.txt
39,348,342,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/barack.obama.4.txt
39,349,340,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/barack.obama.24.txt
39,350,338,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/wall.street.51.txt
39,351,337,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/U2.149.txt
39,352,336,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.9.txt
39,353,335,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.8.txt
39,354,334,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.3.txt
39,355,332,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.12.txt
39,356,331,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/stephen.hawking.275.txt
39,357,329,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/smartphone.78.txt
39,358,325,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.7.txt
39,359,322,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.45.txt
39,360,315,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.39.txt
39,361,313,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.37.txt
39,362,309,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.33.txt
39,363,308,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.32.txt
39,364,305,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.3.txt
39,365,300,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.25.txt
39,366,298,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.21.txt
39,367,297,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.2.txt
39,368,291,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/samsung.galaxy.s5.1.txt
39,369,289,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.96.txt
39,370,288,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.92.txt
39,371,287,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.9.txt
39,372,286,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.89.txt
39,373,285,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.87.txt
39,374,284,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.79.txt
39,375,282,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.77.txt
39,376,281,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.73.txt
39,377,280,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.72.txt
39,378,279,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.68.txt
39,379,275,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.56.txt
39,380,271,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.44.txt
39,381,270,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.40.txt
39,382,267,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.29.txt
39,383,265,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.25.txt
39,384,264,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.22.txt
39,385,262,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.17.txt
39,386,260,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.142.txt
39,387,259,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.141.txt
39,388,258,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.140.txt
39,389,257,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.137.txt
39,390,256,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.134.txt
39,391,254,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.126.txt
39,392,253,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/premier.league.125.txt
39,393,251,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (8).txt
39,394,250,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (7).txt
39,395,249,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (6).txt
39,396,247,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (4).txt
39,397,245,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (35).txt
39,398,243,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (33).txt
39,399,240,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (30).txt
39,400,238,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (29).txt
39,401,236,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (27).txt
39,402,235,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (26).txt
39,403,233,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (24).txt
39,404,232,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (23).txt
39,405,231,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (22).txt
39,406,230,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (21).txt
39,407,229,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (20).txt
39,408,227,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (19).txt
39,409,226,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (18).txt
39,410,225,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (17).txt
39,411,224,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (16).txt
39,412,223,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (15).txt
39,413,220,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (12).txt
39,414,219,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (11).txt
39,415,218,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (10).txt
39,416,217,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (1).txt
39,417,216,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/NBA.draft.2.txt
39,418,215,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.98.txt
39,419,214,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.95.txt
39,420,209,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.79.txt
39,421,208,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.75.txt
39,422,207,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.73.txt
39,423,206,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.70.txt
39,424,205,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.67.txt
39,425,204,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.64.txt
39,426,203,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.62.txt
39,427,202,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.56.txt
39,428,201,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.23.txt
39,429,199,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.20.txt
39,430,198,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.15.txt
39,431,197,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.146.txt
39,432,196,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.144.txt
39,433,195,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.142.txt
39,434,194,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.139.txt
39,435,193,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.138.txt
39,436,192,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.130.txt
39,437,191,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.127.txt
39,438,190,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.123.txt
39,439,189,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.122.txt
39,440,188,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.12.txt
39,441,187,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.118.txt
39,442,186,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.115.txt
39,443,185,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.114.txt
39,444,184,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.113.txt
39,445,183,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.111.txt
39,446,182,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.109.txt
39,447,180,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.102.txt
39,448,178,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.100.txt
39,449,177,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/malaysia.airlines.flight.9.txt
39,450,175,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/malaysia.airlines.flight.14.txt
39,451,174,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/malaysia.airlines.flight.13.txt
39,452,173,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/malaysia.airlines.flight.10.txt
39,453,172,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/greek.elections.117.txt
39,454,167,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.81.txt
39,455,166,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.263.txt
39,456,165,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.207.txt
39,457,164,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.179.txt
39,458,163,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/debt.crisis.greece.178.txt
39,459,161,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/cypriot.financial.crisis.39.txt
39,460,159,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/cypriot.financial.crisis.37.txt
39,461,158,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/cypriot.financial.crisis.36.txt
39,462,157,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.9.txt
39,463,156,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.4.txt
39,464,155,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.3.txt
39,465,154,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.24.txt
39,466,153,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/barack.obama.1.txt
39,467,152,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/wall.street.51.txt
39,468,151,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/U2.149.txt
39,469,150,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/tohoku.earthquake.tsunami.9.txt
39,470,149,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/tohoku.earthquake.tsunami.8.txt
39,471,148,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/tohoku.earthquake.tsunami.3.txt
39,472,145,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/stephen.hawking.275.txt
39,473,143,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/smartphone.78.txt
39,474,130,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.4.txt
39,475,129,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.39.txt
39,476,128,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.38.txt
39,477,127,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.37.txt
39,478,123,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.33.txt
39,479,112,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.21.txt
39,480,107,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.14.txt
39,481,105,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/samsung.galaxy.s5.1.txt
39,482,104,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/Rolling.Stones.197.txt
39,483,103,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.96.txt
39,484,102,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.92.txt
39,485,101,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.9.txt
39,486,100,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.89.txt
39,487,96,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.77.txt
39,488,95,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.73.txt
39,489,94,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.72.txt
39,490,93,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.68.txt
39,491,92,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.64.txt
39,492,91,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.63.txt
39,493,87,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.54.txt
39,494,86,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.5.txt
39,495,85,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.44.txt
39,496,84,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.40.txt
39,497,83,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.4.txt
39,498,81,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.29.txt
39,499,80,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.26.txt
39,500,79,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/premier.league.25.txt
40,1,393,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.83.txt
40,2,395,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.86.txt
40,3,382,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.31.txt
40,4,386,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.66.txt
40,5,332,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.12.txt
40,6,552,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.12.txt
40,7,146,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/tohoku.earthquake.tsunami.12.txt
40,8,361,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.134.txt
40,9,387,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.70.txt
40,10,397,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.98.txt
40,11,376,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.24.txt
40,12,370,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.22.txt
40,13,415,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/michelle.obama.142.txt
40,14,383,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.32.txt
40,15,45,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/michelle.obama.142.txt
40,16,195,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/michelle.obama.142.txt
40,17,553,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/tohoku.earthquake.tsunami.14.txt
40,18,147,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef150/tohoku.earthquake.tsunami.14.txt
40,19,369,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.21.txt
40,20,333,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/tohoku.earthquake.tsunami.14.txt
40,21,469,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/ParisAttacks2015 (6).txt
40,22,249,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef186/ParisAttacks2015 (6).txt
40,23,364,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.142.txt
40,24,380,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.278.txt
40,25,378,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.25.txt
40,26,394,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.84.txt
40,27,385,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.36.txt
40,28,373,/Users/akash/Downloads/Datasets/./WikiRef_dataset/WikiRef220/malaysia.airlines.flight.227.txt
